chr4.s_160982707	chr2	94.64	56	3	0	14	69	220887128	220887183	1.4e-21	101.0
chr4.s_160982707	chr2	100.00	7	0	0	7	13	206138583	206138589	2.1e+05	14.0
chr4.s_160982707	chr7	88.75	80	9	0	21	100	99416881	99416802	1.6e-29	127.0
chr4.s_160982707	chr7	87.50	80	10	0	21	100	158412860	158412781	3.9e-28	123.0
chr4.s_160982707	chr7	100.00	7	0	0	7	13	99416892	99416886	2.1e+05	14.0
chr4.s_160982707	chr7	100.00	7	0	0	7	13	158412871	158412865	2.1e+05	14.0
chr4.s_160982707	chr8	87.50	80	10	0	21	100	60642149	60642070	1.0e-28	124.0
chr4.s_160982707	chr3	87.34	79	10	0	22	100	228224548	228224470	1.4e-27	121.0
chr4.s_160982707	chr3	91.11	45	4	0	21	65	11006225	11006181	1.9e-13	74.0
chr4.s_160982707	chr3	92.59	27	2	0	74	100	11006171	11006145	5.8e-06	49.0
chr4.s_160982707	chr3	100.00	7	0	0	7	13	11006236	11006230	2.1e+05	14.0
chr4.s_161060926	chr4	96.00	100	4	0	1	100	167363890	167363989	6.7e-46	182.0
chr4.s_161068779	chr4	96.00	100	1	1	1	100	167425722	167425818	1.1e-44	177.0
chr4.s_161339167	chr4	100.00	100	0	0	1	100	167697913	167698012	6.6e-51	198.0
chr4.s_161581198	chr4	100.00	100	0	0	1	100	167943342	167943441	9.7e-50	194.0
chr4.s_161583072	chr4	100.00	100	0	0	1	100	167945216	167945315	8.6e-51	198.0
chr4.s_161583072	chr4	98.00	100	2	0	1	100	125944038	125943939	3.5e-49	192.0
chr4.s_161756077	chr9	95.15	103	2	1	1	100	68380863	68380965	7.1e-45	178.0
chr4.s_161756077	chr9	94.17	103	3	1	1	100	103761868	103761766	1.5e-43	174.0
chr4.s_161756077	chr9	94.79	96	2	1	5	97	30728199	30728294	7.8e-41	165.0
chr4.s_161756077	chr7	94.17	103	3	1	1	100	21264465	21264567	4.6e-44	175.0
chr4.s_161756077	chr7	94.79	96	2	1	5	97	144762848	144762943	7.8e-41	165.0
chr4.s_161756077	chr7	94.79	96	2	1	5	97	15307375	15307470	7.8e-41	165.0
chr4.s_161756077	chr7	96.49	57	2	0	5	61	90747769	90747825	5.6e-23	105.0
chr4.s_161756077	chr2	94.17	103	3	1	1	100	73143777	73143879	4.6e-44	175.0
chr4.s_161756077	chr2	95.83	96	1	1	5	97	178531049	178531144	1.4e-41	167.0
chr4.s_161756077	chr2	94.79	96	2	1	5	97	68612044	68612139	7.8e-41	165.0
chr4.s_161756077	chr2	94.79	96	2	1	5	97	31760393	31760488	7.8e-41	165.0
chr4.s_161756077	chr2	93.75	96	3	1	5	97	224253765	224253860	5.0e-40	162.0
chr4.s_161756077	chr2	94.44	54	0	1	50	100	17558113	17558060	8.3e-18	88.0
chr4.s_161756077	chr1	94.17	103	3	1	1	100	221797878	221797776	4.6e-44	175.0
chr4.s_161756077	chr1	95.00	100	2	1	1	97	73386730	73386631	3.4e-43	173.0
chr4.s_161756077	chr1	94.79	96	2	1	5	97	220612473	220612568	7.8e-41	165.0
chr4.s_161756077	chr5	95.00	100	2	1	1	97	139282321	139282420	3.4e-43	173.0
chr4.s_161756077	chr5	94.79	96	2	1	5	97	36822824	36822919	7.8e-41	165.0
chr4.s_161756077	chr5	93.75	96	3	1	5	97	42091655	42091750	1.9e-39	160.0
chr4.s_161756077	chr8	95.00	100	2	1	1	97	121041818	121041719	3.4e-43	173.0
chr4.s_161756077	chr8	95.83	96	1	1	5	97	119325669	119325764	1.4e-41	167.0
chr4.s_161756077	chr8	93.00	100	4	1	1	97	140991412	140991511	4.1e-41	166.0
chr4.s_161756077	chr8	94.79	96	2	1	5	97	81805683	81805778	7.8e-41	165.0
chr4.s_161756077	chr8	95.74	94	3	1	5	97	26478780	26478873	8.1e-40	161.0
chr4.s_161756077	chr8	94.00	50	0	1	54	100	23960468	23960419	1.9e-15	80.0
chr4.s_161756077	chr6	95.00	100	2	1	1	97	64958195	64958096	3.4e-43	173.0
chr4.s_161756077	chr6	94.62	93	2	1	5	94	3937942	3937850	4.3e-39	159.0
chr4.s_161756077	chr6	100.00	6	0	0	95	100	3937821	3937816	1.1e+06	11.0
chr4.s_161756077	chr4	95.00	100	2	1	1	97	165743021	165742922	3.4e-43	173.0
chr4.s_161756077	chr4	93.75	96	3	1	5	97	143083151	143083056	5.0e-40	162.0
chr4.s_161756077	chr4	94.52	73	1	1	28	97	196384787	196384715	3.6e-28	123.0
chr4.s_161756077	chr3	94.79	96	2	1	5	97	194383544	194383639	7.8e-41	165.0
chr4.s_161756077	chr3	94.79	96	2	1	5	97	145337211	145337306	7.8e-41	165.0
chr4.s_161756077	chr3	90.62	96	2	2	5	97	24736073	24735982	2.5e-35	146.0
chr4.s_161756077	chr10	96.49	57	2	0	5	61	81399388	81399444	5.6e-23	105.0
chr4.s_161756077	chr10	94.44	54	0	1	50	100	128719816	128719763	8.3e-18	88.0
chr4.s_161757850	chr3	92.16	102	6	2	1	100	197923134	197923235	1.5e-38	157.0
chr4.s_161757850	scaffold388	93.62	94	5	1	8	100	51464	51371	1.1e-37	154.0
chr4.s_161757850	scaffold388	100.00	35	0	0	66	100	49469	49435	1.4e-11	68.0
chr4.s_161757850	scaffold431	95.59	68	3	0	33	100	92998	93065	4.7e-28	122.0
chr4.s_161757850	scaffold431	95.83	24	1	0	8	31	92972	92995	2.6e-04	43.0
chr4.s_161757850	chr9	95.59	68	3	0	33	100	24875224	24875291	4.7e-28	122.0
chr4.s_161757850	chr9	95.83	24	1	0	8	31	24875198	24875221	2.6e-04	43.0
chr4.s_161757850	chr8	95.59	68	3	0	33	100	178257283	178257350	4.7e-28	122.0
chr4.s_161757850	chr8	95.59	68	3	0	33	100	158464525	158464592	4.7e-28	122.0
chr4.s_161757850	chr8	100.00	35	0	0	66	100	178258820	178258854	1.4e-11	68.0
chr4.s_161757850	chr8	95.83	24	1	0	8	31	178257257	178257280	2.6e-04	43.0
chr4.s_161757850	chr8	95.83	24	1	0	8	31	158464499	158464522	2.6e-04	43.0
chr4.s_161757850	chr5	95.59	68	3	0	33	100	207063303	207063370	4.7e-28	122.0
chr4.s_161757850	chr5	95.83	24	1	0	8	31	207063277	207063300	2.6e-04	43.0
chr4.s_161757850	chr4	95.59	68	3	0	33	100	230192202	230192269	4.7e-28	122.0
chr4.s_161757850	chr4	95.83	24	1	0	8	31	230192176	230192199	2.6e-04	43.0
chr4.s_161757850	chr2	95.59	68	3	0	33	100	171479842	171479909	4.7e-28	122.0
chr4.s_161757850	chr2	95.83	24	1	0	8	31	171479816	171479839	2.6e-04	43.0
chr4.s_161938986	chr4	100.00	100	0	0	1	100	168271051	168271150	1.6e-49	194.0
chr4.s_162065948	chr4	100.00	100	0	0	1	100	168384574	168384673	1.8e-51	200.0
chr4.s_162107219	chr4	100.00	100	0	0	1	100	168425848	168425947	5.1e-50	195.0
chr4.s_162107219	chr5	94.85	97	5	0	1	97	204102602	204102698	9.1e-44	174.0
chr4.s_162107219	chr7	92.78	97	7	0	1	97	150005223	150005319	3.8e-42	169.0
chr4.s_162112464	chr4	100.00	100	0	0	1	100	168431093	168431192	1.8e-50	197.0
chr4.s_162086703	chr4	100.00	100	0	0	1	100	168405328	168405427	1.1e-49	194.0
chr4.s_162596441	chr4	100.00	100	0	0	1	100	168925959	168926058	1.1e-49	194.0
chr4.s_162596441	chr4	92.11	38	0	1	8	45	31745782	31745748	9.1e-09	58.0
chr4.s_162606159	chr4	100.00	100	0	0	1	100	168934888	168934987	2.1e-49	193.0
chr4.s_162613198	chr4	100.00	100	0	0	1	100	168941927	168942026	7.5e-50	195.0
chr4.s_162594772	chr4	100.00	100	0	0	1	100	168924290	168924389	9.7e-50	194.0
chr4.s_162636812	chr4	100.00	100	0	0	1	100	168965540	168965639	3.1e-49	193.0
chr4.s_162636812	chr4	91.00	100	9	0	1	100	198514585	198514486	9.3e-41	164.0
chr4.s_162636812	chr6	95.00	100	5	0	1	100	70864969	70865068	2.1e-44	177.0
chr4.s_162636812	chr5	94.00	100	6	0	1	100	205836664	205836565	1.2e-43	174.0
chr4.s_162636812	chr5	94.00	100	6	0	1	100	205812283	205812184	1.2e-43	174.0
chr4.s_162636812	chr3	94.00	100	6	0	1	100	161340631	161340532	1.2e-43	174.0
chr4.s_162636812	chr1	94.00	100	6	0	1	100	23318204	23318303	1.2e-43	174.0
chr4.s_162636812	chr1	94.00	100	6	0	1	100	109548171	109548072	1.2e-43	174.0
chr4.s_162636812	chr1	92.00	100	8	0	1	100	228131609	228131708	1.6e-41	167.0
chr4.s_162636812	chr1	92.00	100	8	0	1	100	187359658	187359757	1.6e-41	167.0
chr4.s_162636812	chr9	95.74	94	4	0	7	100	148388599	148388692	1.1e-41	167.0
chr4.s_162723066	chr4	100.00	100	0	0	1	100	169059797	169059896	2.7e-50	196.0
chr4.s_162725341	chr4	98.00	100	0	1	1	100	169062471	169062568	6.9e-46	182.0
chr4.s_163682019	chr4	100.00	100	0	0	1	100	169924258	169924357	3.1e-50	196.0
chr4.s_163879943	chr4	96.34	82	3	0	1	82	170117875	170117956	4.8e-36	149.0
chr4.s_163879943	chr4	100.00	6	0	0	86	91	170117958	170117963	8.7e+05	12.0
chr4.s_163924727	chr4	100.00	100	0	0	1	100	170163854	170163953	5.8e-49	192.0
chr4.s_163924727	chr5	95.71	70	3	0	31	100	205397408	205397477	1.1e-29	128.0
chr4.s_163924727	chr5	95.83	24	1	0	1	24	205397370	205397393	5.7e-04	42.0
chr4.s_164122431	chr4	100.00	100	0	0	1	100	170368182	170368281	1.6e-49	194.0
chr4.s_164122431	chr7	91.23	57	5	0	1	57	21659871	21659927	1.5e-20	97.0
chr4.s_164122431	chr7	92.31	52	4	0	1	52	136911826	136911877	1.9e-18	90.0
chr4.s_164122431	chr7	82.46	57	10	0	1	57	170986663	170986719	3.9e-15	79.0
chr4.s_164122431	chr7	94.74	38	2	0	63	100	21659976	21660013	3.6e-11	66.0
chr4.s_164122431	chr7	94.29	35	1	1	67	100	136911931	136911965	8.4e-07	52.0
chr4.s_165650868	chr4	100.00	100	0	0	1	100	171897726	171897825	2.1e-49	193.0
chr4.s_165650868	chr4	89.22	102	9	2	1	100	134658883	134658984	6.3e-35	145.0
chr4.s_165650868	chr4	87.25	102	11	2	1	100	211596801	211596700	1.5e-33	141.0
chr4.s_165650868	chr4	89.89	89	8	1	1	88	61631111	61631023	1.3e-31	134.0
chr4.s_165650868	chr4	87.78	90	9	2	13	100	30751450	30751539	1.3e-28	124.0
chr4.s_165650868	chr4	91.55	71	6	0	1	71	202819059	202819129	1.2e-27	121.0
chr4.s_165650868	chr4	91.78	73	5	1	15	86	47307694	47307622	3.4e-26	116.0
chr4.s_165650868	chr4	85.37	82	10	2	21	100	65242312	65242231	5.7e-23	105.0
chr4.s_165650868	chr4	88.89	63	7	0	13	75	239703455	239703393	1.1e-21	101.0
chr4.s_165650868	chr4	96.00	50	2	0	22	71	28730536	28730487	1.6e-18	91.0
chr4.s_165650868	chr4	88.41	69	4	3	33	98	100023000	100022933	3.9e-17	86.0
chr4.s_165650868	chr4	94.74	38	2	0	1	38	25440399	25440362	5.0e-12	69.0
chr4.s_165650868	chr4	86.96	23	2	1	79	100	28730478	28730456	5.5e+01	26.0
chr4.s_165650868	chr4	92.86	14	1	0	1	14	65242333	65242320	1.1e+02	25.0
chr4.s_165650868	chr4	94.44	18	0	1	79	95	202819138	202819155	3.4e+02	23.0
chr4.s_165650868	chr4	92.31	13	1	0	1	13	47307709	47307697	4.5e+02	23.0
chr4.s_165650868	chr4	92.31	13	1	0	88	100	47307619	47307607	2.4e+03	20.0
chr4.s_165650868	chr4	90.91	11	1	0	90	100	61631020	61631010	3.7e+04	16.0
chr4.s_165650868	chr9	90.91	99	7	2	1	97	81562294	81562392	7.7e-36	148.0
chr4.s_165650868	chr9	89.89	89	8	1	1	88	62024297	62024385	8.5e-33	138.0
chr4.s_165650868	chr9	87.50	96	10	2	7	100	128217367	128217272	7.1e-31	132.0
chr4.s_165650868	chr9	86.36	88	10	2	15	100	85242367	85242454	1.7e-26	117.0
chr4.s_165650868	chr9	88.41	69	8	0	7	75	9852706	9852774	4.2e-24	109.0
chr4.s_165650868	chr9	84.34	83	9	3	21	100	160289501	160289582	6.0e-21	99.0
chr4.s_165650868	chr9	91.23	57	5	0	15	71	13785324	13785380	2.6e-20	97.0
chr4.s_165650868	chr9	94.44	54	2	1	35	87	117680166	117680113	2.4e-17	87.0
chr4.s_165650868	chr9	95.56	45	2	0	31	75	72168227	72168183	1.3e-15	81.0
chr4.s_165650868	chr9	92.86	42	3	0	14	55	78964359	78964400	4.6e-13	72.0
chr4.s_165650868	chr9	91.30	23	1	1	79	100	9852779	9852801	9.7e+00	28.0
chr4.s_165650868	chr9	91.30	23	1	1	79	100	72168178	72168156	9.7e+00	28.0
chr4.s_165650868	chr9	90.91	11	1	0	90	100	62024388	62024398	3.7e+04	16.0
chr4.s_165650868	chr5	90.20	102	8	2	1	100	42045551	42045652	2.8e-35	146.0
chr4.s_165650868	chr5	90.10	101	8	2	1	100	159002173	159002074	5.1e-35	145.0
chr4.s_165650868	chr5	85.71	84	8	3	13	93	116489118	116489036	4.8e-23	106.0
chr4.s_165650868	chr5	94.55	55	3	0	21	75	128265454	128265400	1.1e-20	98.0
chr4.s_165650868	chr5	89.83	59	6	0	17	75	213902802	213902744	1.2e-20	98.0
chr4.s_165650868	chr5	91.07	56	5	0	21	76	139487951	139488006	3.5e-19	93.0
chr4.s_165650868	chr5	94.23	52	2	1	21	72	142729554	142729504	1.7e-16	84.0
chr4.s_165650868	chr5	97.67	43	1	0	33	75	164983544	164983586	3.5e-15	80.0
chr4.s_165650868	chr5	91.30	23	1	1	79	100	164983591	164983613	9.7e+00	28.0
chr4.s_165650868	chr5	91.30	23	1	1	79	100	142729496	142729474	9.7e+00	28.0
chr4.s_165650868	chr5	90.48	21	1	1	81	100	128265393	128265373	1.3e+02	24.0
chr4.s_165650868	chr8	88.24	102	10	2	1	100	109364828	109364727	3.0e-34	143.0
chr4.s_165650868	chr8	91.01	89	5	3	15	100	76333670	76333582	2.4e-28	123.0
chr4.s_165650868	chr8	89.33	75	7	1	15	88	9828866	9828792	3.2e-26	116.0
chr4.s_165650868	chr8	92.42	66	5	0	16	81	144779694	144779759	6.2e-26	115.0
chr4.s_165650868	chr8	90.48	63	6	0	13	75	76447192	76447130	5.5e-23	105.0
chr4.s_165650868	chr8	86.89	61	8	0	13	73	147655915	147655855	8.6e-20	95.0
chr4.s_165650868	chr8	94.23	52	3	0	21	72	12127373	12127322	1.9e-18	90.0
chr4.s_165650868	chr8	80.00	55	11	0	15	69	112489221	112489167	7.9e-14	75.0
chr4.s_165650868	chr8	88.33	60	3	3	44	100	10258118	10258060	4.8e-12	69.0
chr4.s_165650868	chr8	93.02	43	1	2	60	100	27202744	27202702	4.3e-08	56.0
chr4.s_165650868	chr8	92.50	40	1	2	63	100	90475558	90475597	2.1e-06	50.0
chr4.s_165650868	chr8	95.65	23	1	0	21	43	90475517	90475539	4.4e-04	43.0
chr4.s_165650868	chr8	95.24	21	0	1	79	98	12127314	12127294	7.0e+00	29.0
chr4.s_165650868	chr8	100.00	9	0	0	90	98	9828789	9828781	2.6e+04	17.0
chr4.s_165650868	chr8	90.91	11	1	0	90	100	144779770	144779780	3.7e+04	16.0
chr4.s_165650868	chr8	100.00	6	0	0	83	88	144779762	144779767	1.3e+06	11.0
chr4.s_165650868	scaffold394	87.25	102	11	2	1	100	66856	66755	5.3e-34	142.0
chr4.s_165650868	scaffold394	96.00	50	2	0	21	70	108834	108785	1.6e-18	91.0
chr4.s_165650868	chr10	87.25	102	11	2	1	100	63377962	63377861	1.7e-33	140.0
chr4.s_165650868	chr10	93.15	73	4	1	1	73	536736	536807	3.2e-27	120.0
chr4.s_165650868	chr10	87.10	93	9	3	11	100	19100799	19100707	1.5e-26	117.0
chr4.s_165650868	chr10	90.00	70	4	2	21	88	101316294	101316362	9.8e-21	98.0
chr4.s_165650868	chr10	93.10	58	3	1	1	58	115575110	115575054	7.6e-20	95.0
chr4.s_165650868	chr10	89.66	58	6	0	1	58	103950606	103950549	1.1e-19	94.0
chr4.s_165650868	chr10	90.57	53	5	0	13	65	2697019	2697071	1.6e-18	91.0
chr4.s_165650868	chr10	90.74	54	3	2	49	100	108471114	108471167	2.0e-12	70.0
chr4.s_165650868	chr10	92.31	13	1	0	88	100	536824	536836	2.4e+03	20.0
chr4.s_165650868	chr10	100.00	6	0	0	79	84	536814	536819	1.3e+06	11.0
chr4.s_165650868	chr2	94.67	75	4	0	1	75	119720714	119720640	3.7e-31	133.0
chr4.s_165650868	chr2	90.00	90	7	2	13	100	179025195	179025106	1.1e-30	131.0
chr4.s_165650868	chr2	90.36	83	7	1	7	88	237188227	237188145	5.8e-30	129.0
chr4.s_165650868	chr2	88.31	77	9	0	1	77	47325553	47325629	2.1e-28	123.0
chr4.s_165650868	chr2	91.46	82	5	2	21	100	226417216	226417135	1.6e-27	120.0
chr4.s_165650868	chr2	86.08	79	9	2	24	100	182646025	182646103	6.5e-22	102.0
chr4.s_165650868	chr2	89.83	59	6	0	17	75	182671333	182671391	3.8e-21	99.0
chr4.s_165650868	chr2	94.23	52	3	0	24	75	49626250	49626301	5.2e-19	92.0
chr4.s_165650868	chr2	90.91	22	1	1	80	100	49626307	49626328	3.5e+01	26.0
chr4.s_165650868	chr2	90.48	21	1	1	79	98	47325632	47325652	1.5e+02	24.0
chr4.s_165650868	chr2	87.50	24	1	2	78	100	182671396	182671418	4.4e+03	19.0
chr4.s_165650868	chr2	90.91	11	1	0	90	100	237188142	237188132	3.7e+04	16.0
chr4.s_165650868	chr6	88.89	90	8	2	8	95	17271036	17271125	2.2e-30	130.0
chr4.s_165650868	chr6	95.00	80	2	2	21	98	74532165	74532244	4.1e-29	126.0
chr4.s_165650868	chr6	90.67	75	7	0	1	75	23928612	23928538	2.8e-28	123.0
chr4.s_165650868	chr6	91.43	70	5	1	7	75	88758696	88758627	2.8e-24	110.0
chr4.s_165650868	chr6	95.00	60	3	0	14	73	134161991	134161932	1.5e-23	107.0
chr4.s_165650868	chr6	91.30	23	1	1	79	100	88758622	88758600	9.7e+00	28.0
chr4.s_165650868	chr6	100.00	10	0	0	79	88	23928533	23928524	7.3e+03	19.0
chr4.s_165650868	chr6	90.91	11	1	0	90	100	23928521	23928511	9.9e+03	18.0
chr4.s_165650868	chr1	88.89	90	8	2	13	100	176007152	176007063	1.8e-29	127.0
chr4.s_165650868	chr1	91.67	84	5	2	17	98	226091454	226091537	4.2e-29	126.0
chr4.s_165650868	chr1	91.25	80	5	2	21	98	203817832	203817911	9.6e-27	118.0
chr4.s_165650868	chr1	93.65	63	4	0	13	75	224926699	224926761	4.9e-24	109.0
chr4.s_165650868	chr1	88.89	63	7	0	13	75	170742539	170742601	1.0e-21	101.0
chr4.s_165650868	chr1	88.52	61	7	0	13	73	200333784	200333724	4.1e-21	99.0
chr4.s_165650868	chr1	87.30	63	8	0	13	75	61041926	61041864	5.9e-21	99.0
chr4.s_165650868	chr1	87.27	55	7	0	21	75	221914867	221914921	1.6e-17	87.0
chr4.s_165650868	chr1	89.47	57	5	1	33	88	148768929	148768985	3.9e-16	83.0
chr4.s_165650868	chr1	90.91	55	4	1	21	75	206410907	206410854	4.9e-16	82.0
chr4.s_165650868	chr1	85.71	49	7	0	21	69	298363563	298363515	4.9e-14	76.0
chr4.s_165650868	chr1	90.32	31	3	0	1	31	148768724	148768754	1.2e-06	51.0
chr4.s_165650868	chr1	91.30	23	1	1	79	100	170742606	170742628	9.7e+00	28.0
chr4.s_165650868	chr1	88.00	25	1	2	77	100	224926765	224926788	1.1e+03	21.0
chr4.s_165650868	chr1	88.00	25	1	2	77	100	221914925	221914948	1.1e+03	21.0
chr4.s_165650868	chr1	100.00	11	0	0	1	11	176007165	176007155	1.2e+03	21.0
chr4.s_165650868	chr1	100.00	9	0	0	80	88	206410848	206410840	2.6e+04	17.0
chr4.s_165650868	chr1	90.91	11	1	0	90	100	148768988	148768998	3.7e+04	16.0
chr4.s_165650868	chr1	90.91	11	1	0	90	100	206410837	206410827	3.7e+04	16.0
chr4.s_165650868	chr3	88.89	90	8	2	13	100	12013765	12013854	2.7e-29	126.0
chr4.s_165650868	chr3	94.92	59	3	0	13	71	139579658	139579716	4.1e-23	106.0
chr4.s_165650868	chr3	87.69	65	8	0	1	65	219374467	219374403	1.1e-21	101.0
chr4.s_165650868	chr3	86.49	74	6	3	30	100	10697371	10697299	5.9e-17	85.0
chr4.s_165650868	chr3	91.84	49	4	0	27	75	170716385	170716337	2.5e-15	80.0
chr4.s_165650868	chr3	93.02	43	3	0	33	75	222546865	222546823	1.3e-13	74.0
chr4.s_165650868	chr3	76.81	69	15	1	33	100	59724379	59724447	4.4e-13	73.0
chr4.s_165650868	chr3	86.05	43	6	0	33	75	153754171	153754213	1.1e-10	65.0
chr4.s_165650868	chr3	91.89	37	3	0	37	73	140028007	140027971	1.8e-09	61.0
chr4.s_165650868	chr3	91.89	37	1	2	66	100	219373937	219373901	1.2e-04	45.0
chr4.s_165650868	chr3	89.47	19	2	0	1	19	170716412	170716394	2.4e+00	30.0
chr4.s_165650868	chr3	91.30	23	1	1	79	100	139579725	139579747	9.7e+00	28.0
chr4.s_165650868	chr3	93.33	15	1	0	13	27	153754152	153754166	2.6e+01	27.0
chr4.s_165650868	chr3	90.91	11	1	0	1	11	139579645	139579655	6.8e+03	19.0
chr4.s_165650868	chr3	100.00	7	0	0	29	35	140028026	140028020	2.4e+05	14.0
chr4.s_165650868	scaffold444	94.74	57	3	0	17	73	66176	66120	9.1e-22	101.0
chr4.s_165650868	scaffold444	91.30	23	1	1	79	100	66113	66091	9.7e+00	28.0
chr4.s_165650868	chr7	90.16	61	6	0	1	61	67368893	67368953	7.7e-21	98.0
chr4.s_165650868	chr7	87.72	57	7	0	17	73	139583317	139583373	1.2e-18	91.0
chr4.s_165650868	chr7	91.84	49	4	0	13	61	41566580	41566532	5.6e-17	85.0
chr4.s_165650868	chr7	88.41	69	4	3	33	98	120379985	120379918	1.3e-16	84.0
chr4.s_165650868	chr7	90.38	52	3	2	51	100	146360242	146360191	3.1e-11	66.0
chr4.s_166033037	chr4	100.00	100	0	0	1	100	172288023	172288122	5.8e-50	195.0
chr4.s_166033037	chr4	91.23	57	5	0	23	79	237906658	237906714	3.3e-20	96.0
chr4.s_166033037	chr5	95.00	100	5	0	1	100	206553878	206553977	7.0e-45	178.0
chr4.s_166033037	chr5	87.72	57	7	0	23	79	123315600	123315544	1.4e-18	91.0
chr4.s_166033037	chr1	92.78	97	7	0	1	97	218701035	218700939	3.8e-42	169.0
chr4.s_166033037	chr7	91.30	46	4	0	23	68	154316063	154316018	1.7e-14	77.0
chr4.s_166033037	chr6	93.18	44	3	0	56	99	114807771	114807814	4.5e-14	76.0
chr4.s_166033037	chr6	92.86	28	2	0	7	34	114807722	114807749	1.9e-05	47.0
chr4.s_166033037	chr6	100.00	6	0	0	49	54	114807759	114807764	8.7e+05	12.0
chr4.s_167009403	chr4	99.00	100	1	0	1	100	173430813	173430912	3.7e-50	196.0
chr4.s_167225541	scaffold2052	94.00	100	6	0	1	100	9599	9698	3.7e-45	179.0
chr4.s_167225541	chr4	94.00	100	6	0	1	100	173599459	173599558	3.7e-45	179.0
chr4.s_168575975	chr4	100.00	100	0	0	1	100	175120253	175120352	2.7e-51	199.0
chr4.s_168746417	chr4	100.00	100	0	0	1	100	175301975	175302074	2.1e-50	197.0
chr4.s_168746417	chr4	93.00	100	7	0	1	100	175235738	175235837	2.1e-44	177.0
chr4.s_168776713	chr4	98.00	100	2	0	1	100	175321028	175321127	1.7e-47	187.0
chr4.s_168776713	chr10	94.34	53	3	0	48	100	135494851	135494903	3.9e-19	93.0
chr4.s_168776713	chr10	96.97	33	1	0	68	100	131481717	131481685	8.3e-10	62.0
chr4.s_168776713	chr10	100.00	7	0	0	54	60	131481732	131481726	3.5e+05	13.0
chr4.s_168776713	chr1	95.92	49	2	0	52	100	298300409	298300457	1.2e-17	88.0
chr4.s_168776713	chr1	91.49	47	4	0	54	100	56009465	56009419	2.2e-14	77.0
chr4.s_168776713	chr1	96.97	33	1	0	68	100	30873668	30873700	8.3e-10	62.0
chr4.s_168776713	chr1	88.24	51	2	4	53	100	254288172	254288123	8.7e-06	48.0
chr4.s_168776713	chr6	93.75	48	3	0	53	100	94806953	94807000	2.9e-16	83.0
chr4.s_168776713	chr8	93.75	48	3	0	53	100	176736513	176736466	2.9e-16	83.0
chr4.s_168776713	chr3	93.75	48	3	0	53	100	35443068	35443021	2.9e-16	83.0
chr4.s_168776713	chr9	94.12	51	2	1	51	100	159412423	159412473	4.7e-16	82.0
chr4.s_168776713	chr5	97.67	43	1	0	15	57	219530070	219530028	1.8e-15	80.0
chr4.s_169642228	chr4	96.00	100	4	0	1	100	176176111	176176210	5.4e-46	182.0
chr4.s_169642228	chr3	94.03	67	4	0	1	67	109612300	109612234	1.9e-25	114.0
chr4.s_169642228	chr3	91.30	23	2	0	78	100	109612226	109612204	1.9e-03	40.0
chr4.s_170438525	chr4	99.00	100	1	0	1	100	176970323	176970422	2.2e-50	196.0
chr4.s_170438525	chr5	97.56	41	1	0	45	85	32569991	32570031	3.9e-15	79.0
chr4.s_170545753	chr4	97.00	100	2	1	1	100	177077849	177077947	1.4e-44	177.0
chr4.s_170835771	chr4	100.00	100	0	0	1	100	177296913	177297012	4.5e-50	195.0
chr4.s_171000048	chr4	99.00	100	1	0	1	100	177421103	177421202	2.0e-50	197.0
chr4.s_171243622	chr4	100.00	100	0	0	1	100	177626736	177626835	1.8e-50	197.0
chr4.s_171294529	chr4	98.00	100	2	0	1	100	177768699	177768798	1.2e-47	187.0
chr4.s_171480189	chr4	100.00	100	0	0	1	100	178001410	178001509	7.5e-52	201.0
chr4.s_171480189	scaffold1010	94.32	88	5	0	11	98	14780	14693	5.8e-39	159.0
chr4.s_171667539	chr4	99.00	100	1	0	1	100	178181198	178181297	2.2e-48	190.0
chr4.s_171695635	chr4	100.00	100	0	0	1	100	178186853	178186952	7.5e-50	195.0
chr4.s_171695660	chr4	100.00	100	0	0	1	100	178186878	178186977	8.5e-50	194.0
chr4.s_171724216	chr4	98.84	86	1	0	1	86	178253095	178253180	8.6e-41	165.0
chr4.s_171724216	chr4	93.44	61	4	0	1	61	196473085	196473025	1.1e-22	104.0
chr4.s_171724216	chr4	100.00	14	0	0	87	100	178253204	178253217	1.5e+01	28.0
chr4.s_171724216	chr3	93.44	61	4	0	1	61	223966495	223966435	3.3e-23	106.0
chr4.s_171724216	chr2	93.44	61	4	0	1	61	181579786	181579726	3.3e-23	106.0
chr4.s_171724216	chr2	91.80	61	5	0	1	61	242349985	242350045	2.1e-22	103.0
chr4.s_171724216	chr2	90.16	61	6	0	1	61	181572492	181572432	4.5e-21	99.0
chr4.s_171724216	chr6	91.80	61	5	0	1	61	167825084	167825144	2.1e-22	103.0
chr4.s_171761524	chr4	100.00	100	0	0	1	100	178279894	178279993	2.7e-51	199.0
chr4.s_171763963	chr4	97.09	103	0	1	1	100	178282465	178282567	1.2e-47	187.0
chr4.s_171799795	chr4	100.00	100	0	0	1	100	178329077	178329176	9.7e-50	194.0
chr4.s_171811849	chr4	96.00	100	4	0	1	100	178339600	178339699	1.2e-45	181.0
chr4.s_171811849	chr5	95.77	71	3	0	1	71	217717056	217716986	2.2e-29	127.0
chr4.s_171812676	chr4	97.03	101	2	1	1	100	178340265	178340365	6.7e-45	178.0
chr4.s_171812676	chr5	94.23	52	3	0	23	74	217716653	217716602	2.6e-19	93.0
